[2025-06-02 15:22:19.643] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:25:11.848] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:11.849] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:38.668] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:25:45.435] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:47.479] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:26:46.986] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:45:49.621] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:13:28.001] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.001] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.001] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.024] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.024] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.024] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.051] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.051] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.051] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.070] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.071] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.071] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.105] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.105] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.105] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.155] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.155] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.155] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.192] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.192] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.192] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.218] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.218] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.218] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.239] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.239] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.239] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.267] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.267] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.267] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.300] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.300] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.301] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.330] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.330] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.330] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.351] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.351] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.351] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.383] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.383] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.383] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.418] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.418] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.418] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.442] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.442] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.442] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.464] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.465] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.465] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.496] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.496] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.496] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.530] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.530] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.530] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.560] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.560] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.561] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.577] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.577] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.577] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.614] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.614] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.614] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.655] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.655] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.655] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.689] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.689] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.689] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.708] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.708] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.708] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.737] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.737] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.737] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.774] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.774] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.774] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.802] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.802] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.802] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.826] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.826] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.826] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.861] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:28.861] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:28.861] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:28.871] [info] Number of threads: 8
[2025-06-03 16:14:17.878] [info] Set log level to Info.
[2025-06-03 16:14:17.881] [info] ------------------------------------------------------------------------
[2025-06-03 16:14:17.881] [info] Elapsed real time: 50 second(s).
[2025-06-03 16:14:17.881] [info] Tue Jun  3 16:14:17 2025
[2025-06-03 16:14:17.881] [info] MocoCasADiSolver succeeded!
[2025-06-03 16:14:17.881] [info] ========================================================================
[2025-06-03 16:14:29.304] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:14:29.304] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:14:29.304] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:14:29.336] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:14:29.336] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:14:29.336] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:14:29.395] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:14:29.395] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:14:29.395] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:14:34.225] [cout] [info] Exiting visualization.
[2025-06-03 16:14:44.135] [info] Loaded model SUBJ01_2d from file ..\data\SUBJ01\scaling\SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-03 16:15:07.771] [info] Loaded model SUBJ01_2d from file ..\data\SUBJ01\scaling\SUBJ01_scaledModelAdjusted_2d.osim
